-0.08125011	0.10762767	-0.048807167	0.1306546	-0.115598485	-0.099401884	-0.12655394	0.06762429	-0.13599478	0.14094065	-0.13357423	-0.07999096	-0.09138483	-0.10575828	0.13677067	-0.1371666
0.021186898	-0.11119363	0.047425557	-0.06273755	0.060634945	0.035124138	0.11251012	-0.044222165	0.10660851	-0.08584743	0.020918332	0.100192316	0.011677453	0.040194955	-0.03925091	0.074537225
0.047779754	-0.006521814	0.06931872	-0.04445511	0.019517776	0.112944536	0.082344666	-0.03598115	0.02639939	-0.0148797305	0.045451254	0.08074012	0.08439606	0.05781469	-0.041067984	-0.0130189685
-0.14773634	0.15577208	-0.1526334	0.19246645	-0.19331898	-0.1523534	-0.21562938	0.14557147	-0.15752535	0.14837715	-0.21745163	-0.2027272	-0.20763412	-0.15391603	0.20963733	-0.106561266
0.08047114	-0.07034072	0.004195774	-0.053818926	0.062851444	0.09797231	0.026670115	-0.04124224	0.04499044	-0.023066014	0.04434294	0.055511687	0.06595864	0.005770796	-0.0024019426	0.06513961
0.09924289	-0.18461157	0.17878112	-0.13201302	0.16015808	0.14636289	0.19320728	-0.1267811	0.10853268	-0.18315777	0.1529591	0.1522909	0.18092884	0.10150285	-0.103439726	0.060119867
0.034198355	0.02898889	-0.026408596	-0.03243485	-0.03993507	0.025145926	0.019258272	-0.012438212	-0.008306193	0.04444581	0.03809526	-0.035204355	-0.001076611	-0.022235688	-0.012658809	0.013595561
-0.035750255	0.047422472	-0.00397255	0.07359845	-0.061602015	-0.055565953	-0.017652864	0.047323145	-0.06669757	0.06650382	-0.06761515	-0.042541724	-0.06483304	-0.002481692	0.029175408	-0.05579686
0.009249131	-0.025007961	0.04188348	0.024257597	0.050395917	0.011491483	-0.011164128	0.0102512585	-0.0045567965	-0.012353703	0.040406168	-0.02492629	-0.026588686	0.033322908	-0.0067175874	-0.0076557496
0.0036296402	-0.05646812	0.04481181	-0.028146733	-0.010585026	0.01401547	0.05196852	0.024071217	0.056212272	0.029067935	0.007023793	0.05008503	0.030567335	-0.012637662	-0.049525645	-0.04344166
0.12712367	-0.13508733	0.15637569	-0.18365677	0.19250366	0.14739867	0.113393076	-0.19796441	0.18108092	-0.1799585	0.11833458	0.1066211	0.14581344	0.12570672	-0.15465105	0.121210314
-0.14458609	0.09655658	-0.0862573	0.10623574	-0.10662852	-0.117867276	-0.12709902	0.07706601	-0.14399391	0.052470375	-0.11804182	-0.08988726	-0.09655714	-0.124041475	0.07817281	-0.1069896
0.09274438	-0.16131964	0.11788194	-0.15553664	0.09894398	0.08025802	0.16200991	-0.11970794	0.12466416	-0.13254339	0.13170375	0.14340383	0.123763345	0.11234643	-0.121790625	0.10822461
0.07113192	-0.07191423	0.11382133	-0.07253	0.084696636	0.15228872	0.117724665	-0.06606246	0.09497257	-0.06947271	0.08448581	0.08727247	0.0781323	0.15615039	-0.08134111	0.085904025
-0.027127294	0.03794498	-0.09255844	0.08615066	-0.036518235	-0.06653668	-0.021577483	0.07814691	-0.09901432	0.006538727	-0.057563897	0.00046209665	-0.07363954	-0.020145912	0.04597571	-0.08405715
0.05032532	-0.07170528	0.042086057	-0.07615671	0.019291466	0.031742662	0.010285445	-0.00908789	0.07900197	-0.030391581	0.067906804	0.056580577	0.02596828	0.06986659	-0.028258896	0.0078102625
0.06434197	-0.072242536	0.03480953	-0.051815648	0.076264106	0.032912966	0.03633464	-0.05369607	0.04693389	-0.06005922	0.07495239	0.05516115	0.10436672	0.05539572	-0.10204459	-0.024939906
0.1542825	-0.12779917	0.103783116	-0.084147476	0.14762372	0.06771876	0.080936015	-0.14626853	0.09729464	-0.09998477	0.15515801	0.1486058	0.11969618	0.1374812	-0.119705364	0.046089295
0.10693001	-0.16570207	0.14254837	-0.14018726	0.16617596	0.17120226	0.13794985	-0.117837496	0.19171764	-0.11072768	0.112258635	0.16811325	0.18868437	0.1612852	-0.17434052	0.060881127
-0.041908916	0.020769197	-0.0670749	0.080033086	-0.029703513	-0.039859127	0.012172784	0.08666496	-0.003726638	0.009816619	0.010753945	-0.028007654	-0.04387269	-0.06618151	0.03686952	-0.037823655
-0.098107964	0.16943182	-0.10818739	0.06210183	-0.15707017	-0.11592739	-0.12789506	0.119196996	-0.12419982	0.11198008	-0.13334368	-0.08514417	-0.06281825	-0.086423926	0.1433894	-0.106666006
-0.14041294	0.18720731	-0.114856474	0.094111376	-0.18655078	-0.14361861	-0.115008414	0.10252206	-0.15367953	0.10711865	-0.12627417	-0.13693328	-0.08497262	-0.11030366	0.18631369	-0.16302548
-0.07287654	0.06213064	-0.110501505	0.07673066	-0.101712175	-0.06210525	-0.13699286	0.07078198	-0.124550335	0.12981547	-0.1198168	-0.075942285	-0.12741014	-0.06029689	0.06470182	-0.107348606
0.052065853	-0.07756174	0.027558161	-0.034706734	0.04976984	0.068610236	0.04160206	-0.03422955	0.008807956	-0.026166731	0.03801455	0.07572716	0.029525133	-0.0006911608	-0.02209335	0.029051771
-0.118005656	0.14460927	-0.1236333	0.10738258	-0.14653945	-0.064883985	-0.1472357	0.07086825	-0.11012926	0.0737421	-0.10457138	-0.100618385	-0.08548506	-0.14418757	0.07526803	-0.10105205
0.108811766	-0.00956886	0.064104736	-0.06873217	0.09037143	0.02224904	0.09516301	-0.032585572	0.0073319436	-0.07496018	0.02511282	0.07488699	0.05821467	0.08335754	-0.019853208	-0.01810663
0.08509648	-0.0035826762	-0.0031845358	-0.07647038	0.047930066	0.06502871	0.004645939	-0.09119221	0.051238365	-0.024720656	0.025344765	0.062902264	0.030866174	0.05260121	-0.031920638	0.036408126
-0.11035396	0.058892842	-0.05498461	0.07315159	-0.056658473	-0.13795225	-0.05749434	0.08808601	-0.09314432	0.12893237	-0.04806137	-0.092130184	-0.073413685	-0.10408944	0.1308339	-0.0482556
-0.10940253	0.045202006	-0.06792823	0.13039985	-0.09079898	-0.07987148	-0.052698523	0.07580784	-0.12057737	0.105666906	-0.08887346	-0.12114998	-0.101013936	-0.055738617	0.13570763	-0.06514835
-0.10640141	0.060190577	-0.08454551	0.08544854	-0.09090112	-0.058501888	-0.09521635	0.087741345	-0.13124956	0.12546116	-0.0860205	-0.057115033	-0.10710605	-0.12283396	0.13487963	-0.05075491
0.18650012	-0.14498049	0.13066193	-0.14287111	0.1070841	0.13194266	0.08940151	-0.09214132	0.1037809	-0.12219274	0.091319464	0.16025944	0.1788033	0.09259943	-0.14227065	0.050582316
-0.18285236	0.17405322	-0.15815623	0.15910742	-0.16001372	-0.15007162	-0.15768312	0.18446508	-0.101819806	0.11364163	-0.16421464	-0.17447509	-0.14518476	-0.13563566	0.17694944	-0.080232814
0.043993756	-0.0034530312	0.07976369	-0.07062262	0.010465772	0.042372648	0.07741791	-0.06387905	0.002923843	-0.060126744	0.0067119705	0.031337433	0.062247004	0.048456855	0.0054690996	0.03110359
0.027521644	-0.05197164	0.10433744	-0.096145496	0.05637237	0.09425807	0.030943645	-0.020816399	0.05006054	-0.04525762	0.012184441	0.08838937	0.09965286	0.07380359	-0.07296178	0.051958546
0.043755893	-0.0015384573	0.028229985	-0.00817773	0.028653992	0.046892483	0.010425782	-0.007245288	0.024113137	0.015787592	0.030870995	0.01676872	-0.012205006	0.028849432	0.0019129952	0.019946035
0.07482517	-0.026725441	0.0037121195	-0.02800077	0.10274584	0.09907193	0.037252825	-0.085630104	0.034199696	-0.09814589	0.05050106	0.020424996	0.02122375	0.06113777	-0.079467885	0.079650596
0.024496296	0.030927211	-0.03597719	0.01482305	0.03166233	0.016318519	0.028172582	0.016436948	-0.070062004	0.0077851657	-0.022663113	-0.028722221	0.032648582	-0.010589894	0.050721012	-0.080245234
0.20736213	-0.12686732	0.20929618	-0.20264101	0.1279312	0.1437299	0.21554804	-0.120834105	0.20480569	-0.14017847	0.21520378	0.17932075	0.185145	0.18692605	-0.18753459	0.06292776
0.20062797	-0.20587184	0.1923876	-0.13413295	0.16640979	0.15750308	0.19066662	-0.14220008	0.12881586	-0.15547352	0.15141721	0.15463957	0.19556923	0.20998006	-0.18634327	0.09562525
0.1639809	-0.23535179	0.25065824	-0.18277107	0.19615498	0.21243206	0.24617305	-0.22031406	0.21501467	-0.18484253	0.18955743	0.19399679	0.22865076	0.17769	-0.22249967	0.14451467
-0.05872387	0.061917067	-0.07521768	-0.0017851945	-0.063664176	-0.02522536	-0.026116552	0.04120069	0.006638409	-0.010112099	-0.06831897	-0.007650958	-0.061265204	-0.07190088	0.06283348	-0.03395933
-0.16759422	0.13540286	-0.17384544	0.19596744	-0.19219367	-0.12895864	-0.14351787	0.16758355	-0.1343607	0.123304926	-0.2127852	-0.1763737	-0.16433464	-0.12090467	0.19774687	-0.11734891
-0.07728611	0.080997095	-0.10454477	0.13048445	-0.1170158	-0.068956524	-0.12800997	0.085821256	-0.10681647	0.04226516	-0.060358904	-0.107869074	-0.08057333	-0.07147999	0.119863756	-0.045052018
-0.2396095	0.16385092	-0.21842332	0.18604897	-0.1760824	-0.16641381	-0.19482861	0.21023557	-0.19033954	0.18633652	-0.2402305	-0.15696283	-0.16749556	-0.20018691	0.24680883	-0.13344464
-0.028864225	0.083887905	-0.0022474865	0.09246065	-0.046895657	-0.008122428	-0.020040452	0.037815012	-0.011563966	0.0009616345	-0.082600385	-0.097332366	-0.0052972334	-0.035447042	0.033285867	-0.05706178
0.037778836	-0.055072602	0.0544198	0.01711657	0.038469207	0.05546834	-0.03648674	0.032886602	-0.0344934	0.016179865	-0.017661305	0.014605028	0.03543668	-0.009994493	0.025841264	0.023609934
0.10500494	-0.11771152	0.13848332	-0.13661908	0.15712412	0.17511213	0.10833738	-0.12431997	0.17353185	-0.14148958	0.14780386	0.17197421	0.09974987	0.08895473	-0.112280436	0.06881092
0.13793537	-0.14766206	0.08537122	-0.13120611	0.12061731	0.12095262	0.11442331	-0.15229791	0.0969755	-0.0566637	0.07685781	0.08378785	0.10203532	0.060634665	-0.118793085	0.07375951
-0.058481246	0.014608469	0.0045956583	-0.009638186	-0.030466981	-0.024731692	0.011069075	0.033170216	0.029026063	0.02927006	-0.011597057	-0.0054838248	-0.00459933	0.014647299	0.049142376	-0.06943395
0.082092956	-0.1489644	0.11363118	-0.055382464	0.12886618	0.08741796	0.09924985	-0.08563141	0.13940796	-0.067809	0.1278842	0.06517087	0.13749458	0.07547792	-0.1308595	0.10642358
-0.07259925	0.088964656	-0.00029792186	0.020535348	-0.028895514	-0.05985665	-0.070035815	0.01419813	-0.01622456	0.02479548	-0.04939021	-0.06783692	-0.029815264	-0.025211986	0.051955286	-0.12386879
-0.057894364	0.097381346	-0.1082631	0.09610202	-0.010398514	-0.10825576	-0.078509584	0.020004641	-0.047740273	0.02876103	-0.06717016	-0.08103062	-0.04572704	-0.027008953	0.029863596	-0.056563847
0.08552204	-0.17587022	0.12748954	-0.10244441	0.11595964	0.14690474	0.1220984	-0.12860854	0.11383492	-0.12199934	0.081732444	0.13676842	0.14785372	0.10278704	-0.1302966	0.04656121
-0.13179941	0.069553725	-0.14093575	0.08963399	-0.14863884	-0.09036483	-0.06686901	0.07211431	-0.15590408	0.13531369	-0.062023632	-0.06329946	-0.08354117	-0.11704744	0.114406675	-0.10057925
-0.03509616	0.049248464	0.0013934965	-0.007930058	0.03301854	-0.047122642	-0.019869495	0.015390918	-0.04947357	0.030549712	0.011151449	0.01721712	-0.024099054	0.03896529	0.05700987	-0.029218735
0.108389474	-0.15298255	0.09323137	-0.12591018	0.09487812	0.10761347	0.08808837	-0.123790644	0.17079034	-0.14766009	0.123122655	0.1697438	0.13791789	0.1499153	-0.10527836	0.09813645
0.02480571	-0.018601563	0.07660176	-0.026054278	0.024422476	0.08349899	0.02713561	-0.08050492	0.03480204	-0.104678355	0.07640013	0.055912793	0.06660566	0.08506564	-0.09735432	0.04326386
-0.056992088	0.07272813	-0.0012968038	0.016046474	0.004611468	-0.06263969	-0.06462661	0.008332271	-0.05659998	0.016616631	-0.030584693	-0.06528599	0.010666588	-0.074890085	0.012561173	-0.018223552
-0.05291281	0.025852954	-0.05478933	0.07682348	-0.098289646	-0.08959173	-0.014284842	0.090866655	-0.08814941	0.006287835	-0.06363213	-0.069523074	-0.09328001	-0.041959662	0.040909186	-0.00076852576
0.20573057	-0.13647848	0.15251537	-0.13632414	0.14499478	0.177836	0.16387275	-0.120565295	0.12380942	-0.15395892	0.21183279	0.18739176	0.13005963	0.20905885	-0.17377432	0.13265412
-0.012423392	-0.05745954	-0.0026156493	-0.035931796	0.050210405	0.036537163	0.0145678	-0.0054045115	-0.008764703	0.0075956415	0.0129283955	-0.005359252	0.007152135	0.05925787	0.018678866	-0.002906502
-0.09700457	0.15053707	-0.10098666	0.1612377	-0.1472528	-0.1335694	-0.12860292	0.119917914	-0.15986069	0.1239933	-0.08038426	-0.087549135	-0.12308001	-0.13887241	0.13054529	-0.10817327
-0.034258034	0.056312144	0.006595808	0.067786105	0.03090331	-0.05596592	-0.05308016	0.013889935	-0.0010890826	0.049066633	0.016332053	0.008642048	0.0024180207	-0.017888501	0.02023344	-0.043043688
0.04707953	0.009223256	-0.018548865	-0.052285507	0.05158867	-0.0047784913	0.024101265	-0.015273962	0.053345837	0.021512354	0.016588768	-0.002984326	0.008971	0.04851342	-0.015893178	0.033081617
-0.017941345	-0.035986077	0.021984134	-0.020199556	0.00997441	0.034345407	0.04931572	-0.058286007	-0.023414312	0.0032001808	-0.035240285	0.032705612	0.004784204	-0.023440711	0.0033382298	-0.038728375
-0.102410026	0.15751292	-0.1840756	0.13412225	-0.12197158	-0.12597495	-0.15050018	0.14237681	-0.13638474	0.1353219	-0.14822821	-0.17636026	-0.1680358	-0.1294684	0.17580731	-0.101161845
0.1316289	-0.0383632	0.108820766	-0.09632272	0.12500641	0.0893424	0.11297238	-0.0940673	0.105049945	-0.059265736	0.074351415	0.041641302	0.05271084	0.058208525	-0.041720018	0.0033794485
0.18426795	-0.113725156	0.16588938	-0.1530453	0.108964406	0.17512093	0.16476302	-0.09224551	0.12493422	-0.14041981	0.1963708	0.13819812	0.1504381	0.14386486	-0.11397147	0.086712584
-0.12068276	0.18303832	-0.19374776	0.12562424	-0.12654607	-0.1254626	-0.12344006	0.19209465	-0.16062392	0.15873888	-0.18429041	-0.13086121	-0.18539616	-0.18474463	0.18379162	-0.12949367
-0.011925362	0.03573409	-0.026692176	0.032148786	0.03530478	-0.015919525	0.03754117	0.051210064	0.023996143	0.008887744	-0.05151315	-0.015241756	0.028904296	-0.007111429	0.017075634	-0.014459869
0.012633011	-0.028399993	-0.015571838	-0.043223683	-0.00024677464	0.018381923	-0.011840116	-0.047856174	0.045374487	-0.032148466	-0.017783064	-0.00429167	-0.031077804	-0.019314557	0.014496176	-0.030058391
0.02842657	0.00013415464	-0.004256506	-0.0266101	0.0058732727	0.029112574	0.005019735	-0.036050286	-0.05246169	0.015992848	0.02379107	-0.012600036	0.029684976	0.018416412	0.04457608	-0.048239376
-0.1524026	0.1307971	-0.13492057	0.14501616	-0.13581944	-0.1298802	-0.10725725	0.15064055	-0.069532186	0.07209055	-0.10654645	-0.08486731	-0.13868056	-0.1230153	0.08549394	-0.12461292
-0.06870285	0.06539383	-0.13854079	0.11830441	-0.1215864	-0.11354651	-0.0692522	0.098437026	-0.063833274	0.06637499	-0.08034656	-0.09280801	-0.07856302	-0.10000049	0.095522024	-0.065519586
-0.055329874	0.13828398	-0.14218082	0.044769462	-0.09755512	-0.079154536	-0.12388412	0.050312955	-0.085444756	0.10139978	-0.054047126	-0.044668812	-0.09591551	-0.09451808	0.075992465	-0.049925793
0.17670897	-0.17588764	0.22268884	-0.16219398	0.20933084	0.21371359	0.19179864	-0.17158744	0.20314722	-0.18982586	0.21111283	0.24195646	0.16361693	0.21852614	-0.1920129	0.1986121
-0.057554077	0.047234345	-0.06488202	0.03578872	0.009115069	-0.05276277	0.014102605	-0.005072696	-0.07685382	0.03432888	0.005865899	-0.0753301	-0.07505646	0.0055458695	0.008135916	0.02073088
-0.14723961	0.19851696	-0.1031225	0.122512795	-0.15980954	-0.15708616	-0.16105141	0.10353217	-0.17941357	0.15471643	-0.1791013	-0.16348006	-0.16435389	-0.13130224	0.19677426	-0.09770583
-0.122202225	0.06981791	-0.10048975	0.07281314	-0.07245757	-0.14957401	-0.11771647	0.10214218	-0.13529445	0.0974744	-0.086243816	-0.13380778	-0.1321637	-0.08543004	0.10896462	-0.107386366
-0.10771763	0.13911662	-0.077407025	0.12003136	-0.14701192	-0.08983708	-0.07938049	0.095320776	-0.10857756	0.1339375	-0.119417295	-0.14537598	-0.08240146	-0.13457885	0.1562657	-0.13002136
0.09294643	-0.07049279	0.115189955	-0.070973165	0.11186728	0.10716847	0.1149324	-0.1544408	0.13352878	-0.09676431	0.11532656	0.07538637	0.12540822	0.091663055	-0.0638907	0.05839387
-0.11989446	0.15905105	-0.13072357	0.19610554	-0.13805799	-0.18735407	-0.14714509	0.19217803	-0.16629685	0.1743755	-0.11475158	-0.15931436	-0.11051501	-0.16552448	0.14613718	-0.18099003
-0.20515026	0.12656969	-0.16708577	0.18246517	-0.16671924	-0.12114139	-0.17200167	0.121207766	-0.13424657	0.14901094	-0.17119107	-0.10680702	-0.13280264	-0.17309424	0.18319888	-0.18375584
0.19787565	-0.15919906	0.12279215	-0.16144294	0.14495493	0.1980631	0.14979507	-0.19917001	0.14583528	-0.110844284	0.20575911	0.13217288	0.112390615	0.14938186	-0.13640444	0.11355069
0.08174566	-0.054188848	0.100243166	-0.06381265	0.013983402	0.049816787	0.04808167	-0.05424835	0.093415655	-0.070202895	0.055622086	0.079384446	0.060537297	0.09245771	-0.010760394	0.068981394
0.13071589	-0.13328774	0.1870411	-0.11723401	0.1671337	0.1626296	0.1216683	-0.10520965	0.1169189	-0.18956958	0.19916566	0.17605248	0.18742403	0.12403682	-0.10330523	0.054584123
-0.10880173	0.12759134	-0.16790086	0.1636415	-0.14072289	-0.16222666	-0.1011023	0.17116988	-0.11209061	0.14682831	-0.15916888	-0.13145393	-0.10118833	-0.09977504	0.119642496	-0.11531858
-0.088259794	0.1342994	-0.070690714	0.06992727	-0.102839105	-0.06874324	-0.14142466	0.077086486	-0.091202684	0.045310706	-0.06737743	-0.047440756	-0.082314886	-0.081450425	0.059939492	-0.05019489
-0.27385804	0.29060754	-0.22742154	0.2136562	-0.23595981	-0.21920797	-0.22518785	0.23517269	-0.22698374	0.27703977	-0.25066128	-0.27352768	-0.24989542	-0.26394537	0.24771503	-0.16550046
0.15359041	-0.14085864	0.16532564	-0.14320152	0.10764658	0.12375606	0.13910776	-0.12020676	0.18699712	-0.17290016	0.1099184	0.1364591	0.1594046	0.12716863	-0.15409179	0.099559285
-0.2185235	0.20673162	-0.2351488	0.18773419	-0.2206194	-0.17940979	-0.14984167	0.17660648	-0.1768525	0.19350207	-0.18738192	-0.19699797	-0.19659778	-0.15690766	0.22093411	-0.20056008
0.0801265	-0.10277559	0.049822565	-0.06253786	0.080963135	0.077712774	0.11615626	-0.032338277	0.03645652	-0.05457614	0.035356123	0.09747003	0.102982946	0.045849502	-0.08173472	0.03268511
-0.05556185	0.12515077	-0.05759674	0.034273997	-0.06935174	-0.045457255	-0.09372582	0.05881275	-0.114093155	0.025706692	-0.090942755	-0.08940665	-0.117513925	-0.041379474	0.07652129	-0.101346
0.015255453	0.0052749626	-0.026978496	-0.05683816	0.04467118	-0.02815414	0.06473348	0.022650579	0.05427295	-0.04457671	0.042370632	0.015417231	0.06239116	-0.021682609	-0.004664869	-0.008305183
0.0037912678	-0.027896814	0.02290523	-0.004726988	0.01754624	0.030636745	0.020205557	-0.05245262	0.05499947	0.039477278	-0.031699743	-0.00095490343	-0.03819451	0.021141663	-0.0077123013	0.049303718
-0.0055353986	0.035455734	-0.045941412	0.020671178	-0.05199759	-0.02241805	0.004743542	0.009791177	-0.065875046	0.021977864	-0.05494281	-0.07147552	-0.05005922	-0.030654935	0.00044740227	-0.09047188
0.009935825	0.027873605	-0.053128954	0.019382218	-0.048116423	-0.010656256	-0.07308571	-0.012514827	0.008168584	0.016412657	-0.07054767	-0.06026399	0.01217301	-0.060035665	0.02708384	-0.07021529
-0.23509994	0.17758772	-0.17506546	0.24498627	-0.17804784	-0.25277463	-0.21609841	0.1967061	-0.2208583	0.20333526	-0.19833066	-0.1888135	-0.2511755	-0.16811489	0.2541662	-0.17314132
-0.08720589	0.086340226	-0.052208688	0.045616943	-0.06797811	-0.06830799	-0.035633255	0.02124269	-0.029089335	0.042450737	-0.11123724	-0.05336889	-0.0916397	-0.018231494	0.015371779	-0.012982728
-0.06716097	0.08321852	-0.09580797	0.10078673	-0.11077968	-0.075563826	-0.10343108	0.07592435	-0.051078822	0.09168542	-0.08161867	-0.07928801	-0.11146541	-0.088640414	0.07985694	-0.049126185
-0.020147176	0.09617566	-0.11407426	0.05275465	-0.03735953	-0.059577256	-0.040619273	0.04216641	-0.036805242	0.025427537	-0.10007586	-0.08805729	-0.057664227	-0.031675383	0.09996237	-0.036072988
0.05797166	-0.12759411	0.099109575	-0.06028445	0.05479416	0.0712901	0.13127287	-0.081223264	0.11811174	-0.060023878	0.15351856	0.115290284	0.14213769	0.13378961	-0.11325411	0.011051512
0.1076827	-0.087348804	0.07778106	-0.11134939	0.134901	0.08399064	0.12121162	-0.054472692	0.09310087	-0.075949274	0.076021075	0.03318764	0.12055891	0.07954359	-0.08437634	0.035738315
0.122727334	-0.1680137	0.17691776	-0.12357061	0.19612947	0.20104392	0.12470826	-0.18953167	0.16108629	-0.13210815	0.09705212	0.12152636	0.1505062	0.17507741	-0.16946954	0.07266147
-0.11112326	0.038992655	-0.042353913	0.06333787	-0.024011362	-0.08813591	-0.029384814	0.0496744	-0.07303958	0.023676466	-0.11461659	-0.03486276	-0.04215318	-0.095222875	0.0796349	-0.12971315
-0.122473	0.12601538	-0.19183017	0.14566183	-0.18383238	-0.108569816	-0.14260776	0.18765089	-0.0955609	0.18307273	-0.19184059	-0.13626294	-0.10577752	-0.120788194	0.16960357	-0.07562298
0.0185745	-0.043175153	0.0597891	-0.06662143	0.004899885	0.04359056	0.07317253	-0.031239877	0.0910928	-0.015734192	0.04639669	0.092833385	0.009277265	0.09727784	-0.06326142	0.014061834
0.10315499	-0.12718889	0.15983602	-0.13815786	0.12619366	0.13975394	0.09358823	-0.15397966	0.092506155	-0.16094108	0.14029445	0.1353617	0.16267629	0.17360985	-0.1707666	0.10361047
0.029418219	-0.057671398	0.026836595	-0.060810085	0.09921888	0.076879285	0.06786767	-0.02696743	0.073480256	-0.10972487	0.037517376	0.07854797	0.0881198	0.10344754	-0.100199334	0.06763491
0.015317309	-0.07282978	0.05988256	-0.02023088	0.051548075	0.02468495	0.07103678	-0.08153582	0.11073175	-0.09121791	0.01637582	0.02395384	0.09646297	0.050943833	-0.05591805	0.087657325
-0.014732707	-0.0346055	-0.015261691	-0.039246045	-0.019706354	-0.009555662	-0.026785558	0.019542975	-0.0029709984	-0.00934193	0.03739097	-0.053371962	0.04247689	0.03841841	-0.033261586	0.036679506
-0.029402489	0.05674687	-0.06646367	0.07617313	-0.027639981	0.011502658	0.00032831085	0.017569413	-0.0326558	-0.0047077504	-0.0023366113	0.008358219	-0.014275434	-0.028112434	-0.006856153	-0.033082254
-0.030480534	0.072785035	-0.04748927	0.11515873	-0.10532876	-0.061521955	-0.022794135	0.030129394	-0.049730126	0.042869486	-0.03479533	-0.050637092	-0.01901368	-0.08707343	0.07362475	-0.047925234
-0.0770125	0.08334187	-0.053253785	0.111426495	-0.06281301	-0.07301974	-0.06949354	0.08692453	-0.09567494	0.045073967	-0.09209782	-0.10549773	-0.04346326	-0.09112723	0.086757466	-0.13697141
-0.12025561	0.026714703	-0.0283587	0.1085121	-0.038446106	-0.063835554	-0.04169287	0.048336618	-0.092744514	0.09969446	-0.023109104	-0.02585863	-0.119783305	-0.08877012	0.11404347	-0.014826594
-0.014693763	-0.04969885	-0.024554936	0.030562451	-0.0012474963	0.025898244	0.037781894	0.0077966913	-0.012295351	-0.026033835	-0.023458079	-0.025796695	0.03737335	0.010549535	-0.030439585	0.04409288
0.083189555	-0.03168789	-0.011086703	-0.030774556	0.008498845	0.06645796	0.031882223	-0.049801137	0.05390358	-0.028317852	0.0013665725	0.060970947	0.05749536	0.03521721	-0.048189383	-0.0008416923
-0.0032901296	0.048308212	-0.031939443	0.004097942	-0.039493714	-0.012595415	-0.031303316	0.03111272	-0.057841003	0.07206205	-0.011049373	-0.029983005	-0.05895305	-0.015219241	0.011850767	-0.07439946
0.03506775	-0.04928554	0.07436613	-0.051962696	0.044245493	0.05260642	0.07787465	-0.07190624	0.10651426	-0.07095498	0.0865675	0.10829779	0.10640698	0.10658616	-0.12888652	0.019577015
-0.08034352	0.12413743	-0.046891227	0.04277231	-0.08300609	-0.09075764	-0.03650888	0.052054506	-0.0726958	0.05736692	-0.04451145	-0.047341548	-0.079391465	-0.048158735	0.13714576	-0.065528795
-0.07126744	0.08792296	-0.08195403	0.09261464	-0.10731148	-0.10212453	-0.08890043	0.124650545	-0.13363665	0.13024084	-0.12534252	-0.04468261	-0.117082134	-0.037374727	0.13860837	-0.10530042
0.09600505	-0.09946416	0.05904628	-0.109953634	0.1235561	0.10790184	0.10286939	-0.047022093	0.07466418	-0.07952019	0.07195051	0.08487501	0.10558465	0.12715974	-0.053584706	0.07868572
-0.023565615	0.064772435	-0.004474795	0.0149162505	-0.07912497	-0.019374326	-0.0831452	0.09622321	-0.09412001	0.022126757	-0.04844208	-0.10557006	-0.016852498	-0.091989085	0.017247858	-0.09256805
-0.202308	0.1915104	-0.1515023	0.1696234	-0.16031216	-0.21095537	-0.17087843	0.14162539	-0.19336137	0.20900784	-0.21890007	-0.21232682	-0.12389007	-0.1455565	0.22012709	-0.17657699
-0.15691037	0.1628084	-0.1394188	0.16289815	-0.22356439	-0.2098347	-0.22316554	0.21263695	-0.2155548	0.12797242	-0.13968162	-0.18171424	-0.14332716	-0.13393436	0.14109334	-0.19658755
0.09473276	-0.11551906	0.09681237	-0.09323876	0.094607525	0.109820105	0.059464864	-0.115444295	0.040376116	-0.09815245	0.08559112	0.058735687	0.13953097	0.12561652	-0.07137725	0.058517337
0.16734172	-0.18369246	0.16951041	-0.17959566	0.18594155	0.13945428	0.14152457	-0.16912243	0.18606524	-0.15853742	0.15045892	0.11047493	0.15096869	0.18256855	-0.16654705	0.061251108
-0.15174907	0.22289151	-0.23911484	0.20888467	-0.23025945	-0.21749265	-0.21030524	0.16189006	-0.18369679	0.18995415	-0.21744272	-0.21003817	-0.20120841	-0.18129875	0.17323919	-0.12818357
0.02061831	0.046631776	0.010093885	-0.040649198	0.046354875	0.029499743	0.024305886	0.0036043995	-0.053905364	0.04647014	0.015506792	0.0148514	-0.051017314	-0.033808455	-0.038965456	-0.0039701713
0.12241015	-0.1448419	0.1395676	-0.13501082	0.12002511	0.09043715	0.11781554	-0.07343635	0.15628777	-0.104928784	0.09374385	0.09737101	0.13573605	0.08885816	-0.16186093	0.004546894
0.044169255	-0.024938297	0.023115262	-0.011210244	0.07108036	0.030301716	0.074823	-0.06714182	-0.009259812	-0.06463275	-0.004076332	0.004950014	-0.016765665	-0.0054587265	0.021019503	-0.0588529
-0.22440335	0.22538343	-0.16398685	0.21558908	-0.1984806	-0.15546745	-0.16277036	0.18576318	-0.19224948	0.1890418	-0.2253152	-0.18509877	-0.1832508	-0.16071294	0.17180556	-0.14198636
-0.022060294	0.029211974	0.022403372	0.024902975	-0.043900356	-0.030765262	0.014363096	0.025109896	0.022916086	0.021875158	-0.06480282	-0.056108754	-0.015056607	-0.04711105	0.06843743	-0.02134258
0.11530304	-0.17803977	0.12196488	-0.08930029	0.09853809	0.08925747	0.114782564	-0.14227886	0.1126963	-0.09096673	0.15636379	0.08111452	0.0934158	0.17564608	-0.12629952	0.05524744
